folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
trains,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0
twonorm,34.0,35.0,42.0,33.0,33.0,32.0,43.0,32.0,33.0,33.0,35.0,32.0,35.0,32.0,35.0,36.0,38.0,34.0,39.0,32.0,35.0,34.0,32.0,32.0,32.0,32.0,37.0,32.0,33.0,33.0
vertebral-column-2clases,5.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,4.0
vertebral-column-3clases,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0
wall-following,50.0,45.0,45.0,46.0,42.0,41.0,41.0,42.0,41.0,42.0,44.0,41.0,40.0,41.0,40.0,40.0,42.0,43.0,41.0,40.0,40.0,41.0,42.0,41.0,42.0,40.0,43.0,42.0,41.0,42.0
waveform,31.0,30.0,32.0,31.0,30.0,31.0,33.0,31.0,31.0,31.0,32.0,32.0,32.0,32.0,32.0,32.0,34.0,30.0,31.0,32.0,31.0,30.0,32.0,31.0,31.0,31.0,34.0,31.0,32.0,31.0
waveform-noise,31.0,32.0,31.0,31.0,33.0,31.0,30.0,31.0,32.0,30.0,31.0,31.0,30.0,33.0,30.0,36.0,32.0,30.0,32.0,32.0,31.0,30.0,33.0,30.0,32.0,30.0,31.0,31.0,32.0,31.0
wine,3.0,4.0,6.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,8.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0
wine-quality-red,19.0,19.0,18.0,20.0,19.0,19.0,19.0,18.0,19.0,18.0,19.0,21.0,19.0,19.0,18.0,18.0,19.0,18.0,18.0,19.0,19.0,19.0,21.0,19.0,19.0,19.0,19.0,18.0,19.0,19.0
wine-quality-white,59.0,62.0,60.0,60.0,59.0,60.0,58.0,59.0,59.0,61.0,60.0,61.0,61.0,60.0,59.0,60.0,61.0,59.0,60.0,60.0,61.0,59.0,59.0,59.0,59.0,62.0,62.0,57.0,61.0,59.0
yeast,27.0,26.0,26.0,25.0,28.0,27.0,26.0,25.0,26.0,27.0,27.0,28.0,28.0,27.0,27.0,26.0,26.0,29.0,27.0,27.0,26.0,26.0,26.0,29.0,26.0,27.0,26.0,27.0,29.0,27.0
zoo,3.0,3.0,3.0,8.0,6.0,7.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0
