folds:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
abalone,0.6626736942980355,0.6554863440344992,0.6588404408241495,0.6530905606133206,0.6732151413512218,0.650215620507906,0.6602779108768567,0.6583612841399138,0.6593195975083852,0.654048873981792,0.6593195975083852,0.6564446574029708,0.633445136559655,0.6530905606133206,0.6602779108768567,0.6602779108768567,0.6602779108768567,0.6669861044561571,0.6569238140872066,0.650215620507906,0.6439865836128414,0.6550071873502635,0.6612362242453282,0.6526114039290848,0.659798754192621,0.6444657402970771,0.6444657402970771,0.6473406804024916,0.661715380929564,0.6593195975083852
acute-inflammation,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
acute-nephritis,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
adult,0.8678132678132678,0.864045864045864,0.8658886158886159,0.8631859131859132,0.863923013923014,0.8637592137592137,0.8646601146601146,0.8676085176085176,0.8635544635544635,0.8635135135135135,0.8618345618345619,0.8643734643734644,0.8637592137592137,0.8661752661752662,0.864045864045864,0.8667076167076168,0.8646191646191647,0.8638411138411138,0.8667895167895168,0.8641687141687142,0.8649058149058149,0.8644144144144145,0.8647829647829648,0.8628173628173628,0.864004914004914,0.8622850122850123,0.8648648648648649,0.8625307125307126,0.8676494676494676,0.866994266994267
annealing,0.9352678571428571,0.9508928571428571,0.9464285714285714,0.9464285714285714,0.9241071428571429,0.9508928571428571,0.9308035714285714,0.9397321428571429,0.9441964285714286,0.9598214285714286,0.9441964285714286,0.9330357142857143,0.9308035714285714,0.9620535714285714,0.9441964285714286,0.9352678571428571,0.953125,0.9441964285714286,0.9419642857142857,0.9464285714285714,0.9441964285714286,0.953125,0.9464285714285714,0.9486607142857143,0.9553571428571429,0.953125,0.9285714285714286,0.9330357142857143,0.953125,0.9441964285714286
arrhythmia,0.7657657657657657,0.7342342342342343,0.7207207207207207,0.7252252252252253,0.7207207207207207,0.7117117117117117,0.7387387387387387,0.7252252252252253,0.6891891891891891,0.7612612612612613,0.7027027027027027,0.7297297297297297,0.7432432432432432,0.6846846846846847,0.7297297297297297,0.7522522522522522,0.7342342342342343,0.7657657657657657,0.7117117117117117,0.7207207207207207,0.7432432432432432,0.7117117117117117,0.7252252252252253,0.7072072072072072,0.6801801801801802,0.6801801801801802,0.7342342342342343,0.7252252252252253,0.7387387387387387,0.7207207207207207
audiology-std,0.6875,0.7708333333333334,0.7395833333333334,0.7708333333333334,0.71875,0.71875,0.6770833333333334,0.7083333333333334,0.7291666666666666,0.71875,0.7291666666666666,0.7395833333333334,0.6979166666666666,0.7395833333333334,0.7708333333333334,0.6979166666666666,0.7291666666666666,0.7604166666666666,0.8020833333333334,0.7395833333333334,0.7708333333333334,0.7708333333333334,0.7604166666666666,0.6979166666666666,0.7395833333333334,0.7395833333333334,0.7395833333333334,0.7916666666666666,0.75,0.7291666666666666
balance-scale,0.9230769230769231,0.9134615384615384,0.907051282051282,0.9326923076923077,0.9262820512820513,0.9166666666666666,0.9262820512820513,0.907051282051282,0.9134615384615384,0.9358974358974359,0.9262820512820513,0.9326923076923077,0.9166666666666666,0.9262820512820513,0.907051282051282,0.9358974358974359,0.9326923076923077,0.9134615384615384,0.9423076923076923,0.9198717948717948,0.9230769230769231,0.9294871794871795,0.9230769230769231,0.9294871794871795,0.9230769230769231,0.9006410256410257,0.9262820512820513,0.9391025641025641,0.9230769230769231,0.9230769230769231
balloons,0.5714285714285714,0.5714285714285714,0.42857142857142855,0.7142857142857143,1.0,1.0,1.0,0.5714285714285714,1.0,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.8571428571428571,0.7142857142857143,1.0,0.8571428571428571,0.5714285714285714,0.5714285714285714,0.2857142857142857,0.8571428571428571,1.0,1.0,0.5714285714285714,1.0,0.7142857142857143,0.42857142857142855,0.5714285714285714,0.7142857142857143,1.0,0.5714285714285714
bank,0.8991150442477877,0.8942477876106195,0.8960176991150443,0.8938053097345132,0.8938053097345132,0.8884955752212389,0.9008849557522124,0.9030973451327433,0.8964601769911504,0.9022123893805309,0.8986725663716815,0.8964601769911504,0.8951327433628319,0.8995575221238938,0.9039823008849558,0.8973451327433628,0.8986725663716815,0.9,0.8929203539823009,0.9022123893805309,0.8969026548672566,0.8946902654867257,0.9026548672566371,0.8946902654867257,0.8876106194690265,0.9013274336283186,0.9013274336283186,0.8951327433628319,0.9022123893805309,0.8920353982300885
